Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
6348,0.988712246759705,4.3673230572033634e-05,-,-,-,-
6349,0.9868500057212782,4.570338249749746e-05,-,-,-,-
6350,0.9886141910491332,2.9375722339212793e-05,-,-,-,-
6351,0.9894099614964565,2.5764990328391046e-05,-,-,-,-
6352,0.990225443021641,2.116000020100878e-05,-,-,-,-
6353,0.9907979231710609,2.0298830888064658e-05,-,-,-,-
6354,0.9903786807511203,2.6228358321602157e-05,-,-,-,-
6355,0.9904990919793273,2.9363756533435673e-05,-,-,-,-
6356,0.9898697851518996,2.653495063862149e-05,-,-,-,-
6357,0.9905144465436891,2.287598900815936e-05,-,-,-,-
6358,0.9922454672196833,1.9166722278221874e-05,-,-,-,-
6359,0.9921341141349634,1.7592979312569037e-05,-,-,-,-
6360,0.9897830406252948,3.439658363663789e-05,-,-,-,-
6361,0.9908124270344617,2.122312562198231e-05,-,-,-,-
6362,0.9922143575108373,1.6219113420709834e-05,-,-,-,-
6363,0.9925490280365441,1.569750345856361e-05,-,-,-,-
6364,0.9929416576638445,1.3838047329213701e-05,-,-,-,-
6365,0.9926919946768499,1.3757095216919233e-05,-,-,-,-
6366,0.9931489101487146,1.4934258384743463e-05,-,-,-,-
6367,0.9927531603664866,1.3997387379036717e-05,-,-,-,-
6368,0.9930695765692255,1.2794705287970556e-05,-,-,-,-
6369,0.9770210972368457,6.606155501749926e-05,-,-,-,-
6370,0.9738725828458539,8.339800279055607e-05,-,-,-,-
6371,0.9727674614177106,0.0001378164967086324,-,-,-,-
6372,0.9746555307772323,0.00011332378387560882,-,-,-,-
6373,0.9749492259529269,7.973256927011426e-05,-,-,-,-
6374,0.978514783089316,5.60860087536224e-05,-,-,-,-
6375,0.9828048786899377,4.0846134696575916e-05,-,-,-,-
6376,0.98293994347852,4.0915487310272976e-05,-,-,-,-
6377,0.9794286787580665,5.776402569903494e-05,-,-,-,-
6378,0.9791204044015239,6.257121320652829e-05,-,-,-,-
6379,0.9837739725270193,4.6560523151365864e-05,-,-,-,-
6380,0.9790717393262199,6.209123918144329e-05,-,-,-,-
6381,0.9738445516281218,0.00010477729447678476,-,-,-,-
6382,0.9753471088747985,8.066321339817696e-05,-,-,-,-
6383,0.9759410204988185,9.583922939489153e-05,-,-,-,-
6384,0.9785392693961739,8.103342040191789e-05,-,-,-,-
6385,0.9804548626782787,6.898278938305865e-05,-,-,-,-
6386,0.9834449517853528,4.363391505704189e-05,-,-,-,-
6387,0.9828188050343202,4.434404713195611e-05,-,-,-,-
6388,0.9768127661894013,8.112768085639131e-05,-,-,-,-
6389,0.9762895821626465,8.388078574727939e-05,-,-,-,-
6390,0.9819676838094931,5.957952571557562e-05,-,-,-,-
6391,0.9830469350269333,4.595930430136922e-05,-,-,-,-
6392,0.9791060477139227,6.285607093586787e-05,-,-,-,-
6393,0.9795600629361703,6.649940459357128e-05,-,-,-,-
6394,0.9791341262465827,7.516237799500872e-05,-,-,-,-
6395,0.9790043880205537,7.353857400895004e-05,-,-,-,-
6396,0.9812390113314071,6.306583806135148e-05,-,-,-,-
6397,0.9843909725306337,4.086506033870977e-05,-,-,-,-
6398,0.9815073843489552,4.922327310574195e-05,-,-,-,-
6399,0.9754939027551631,8.987795646994408e-05,-,-,-,-
6400,0.9752864731362977,9.084706136587448e-05,-,-,-,-
6401,0.9820792893192444,5.012351380484142e-05,-,-,-,-
6402,0.9834620834432839,4.712767601431591e-05,-,-,-,-
6403,0.9786474045183968,6.155778506523845e-05,-,-,-,-
6404,0.9778025075149595,7.405334698055977e-05,-,-,-,-
6405,0.9804139762993606,7.371696160007337e-05,-,-,-,-
6406,0.9802114882808933,7.593612331275524e-05,-,-,-,-
6407,0.9818889045727112,5.900272629487605e-05,-,-,-,-
6408,0.983018417503778,5.208296962348656e-05,-,-,-,-
6409,0.981921966369994,5.2703968936611535e-05,-,-,-,-
6410,0.9775230850379949,9.48367907581348e-05,-,-,-,-
6411,0.975683490620709,0.00010069623239002586,-,-,-,-
6412,0.9823239611885086,5.787281539409046e-05,-,-,-,-
6413,0.9803318454605321,7.029206565232078e-05,-,-,-,-
6414,0.9717922929441858,0.00019400616915775414,-,-,-,-
6415,0.9680515501037186,0.00047697332729446275,-,-,-,-
6416,0.9734108860317391,0.000261347205593297,-,-,-,-
6417,0.9740300008080899,0.00022459641666330876,-,-,-,-
6418,0.9746610096044241,0.00029399666923716214,-,-,-,-
6419,0.9765206394648267,0.00016027441811055973,-,-,-,-
6420,0.9770481839917149,0.00010274262609008521,-,-,-,-
6421,0.9745062594769769,0.00011603598541546004,-,-,-,-
6422,0.9730674616567242,0.00014125702276978366,-,-,-,-
6423,0.9825017239753039,6.17132192744963e-05,-,-,-,-
6424,0.9823978496173075,6.124484405183569e-05,-,-,-,-
6425,0.9742960168819732,0.00011997760842894464,-,-,-,-
6426,0.9685076407113014,0.0004726247469558748,-,-,-,-
6427,0.9762580566904029,0.00022437944145675546,-,-,-,-
6428,0.9739221613469378,0.0002186698173473282,-,-,-,-
6429,0.9730332595485423,0.00027611724028576225,-,-,-,-
6430,0.9729679141240467,0.0002389287282326964,-,-,-,-
6431,0.9748231107013837,0.0001406263774518183,-,-,-,-
6432,0.9756523697101736,0.00011646882714197516,-,-,-,-
6433,0.9776186753579137,9.724239742721545e-05,-,-,-,-
6434,0.9809959940395245,7.288350712409485e-05,-,-,-,-
6435,0.9825830398576533,6.298207915288844e-05,-,-,-,-
6436,0.9695499591334884,0.00034973212454671946,-,-,-,-
6437,0.9442359038191256,0.0010198731555024884,-,-,-,-
6438,0.9804490131333076,0.00014477874156098818,-,-,-,-
6439,0.9537230683138924,0.0007689434993256005,-,-,-,-
6440,0.9711353248933721,0.0003655467251606409,-,-,-,-
6441,0.9751313928090868,0.00020720343641654696,-,-,-,-
6442,0.973939895263813,0.0001327239630666313,-,-,-,-
6443,0.9759212765879871,0.00011011646879453863,-,-,-,-
6444,0.9774042206810853,0.00011436492773762344,-,-,-,-
6445,0.9831580514669582,7.102405098246931e-05,-,-,-,-
6446,0.9825189578411941,6.711795965258189e-05,-,-,-,-
6447,0.9359681703784194,0.0011199633809247345,-,-,-,-
6448,0.9609299133996143,0.0004691933836255108,-,-,-,-
6449,0.9843511258231719,9.590955846490998e-05,-,-,-,-
6450,0.9545477940139578,0.0007106095155748044,-,-,-,-
6451,0.9663561016388765,0.0004901377373339146,-,-,-,-
6452,0.9750057411507063,0.00020949842301332033,-,-,-,-
6453,0.9745135194249102,0.0001617923616360872,-,-,-,-
6454,0.976008129389035,0.00012046112185623909,-,-,-,-
6455,0.9796072209754769,9.372910018413103e-05,-,-,-,-
6456,0.9839564770943582,5.9429342080667046e-05,-,-,-,-
6457,0.9856702600565294,4.6057960340746836e-05,-,-,-,-
6458,0.9583143663766972,0.0005614029400023067,-,-,-,-
6459,0.9319639731049194,0.0006547956671549097,-,-,-,-
6460,0.9824544027240331,9.352006685171347e-05,-,-,-,-
6461,0.927273917373213,0.0008635749229706892,-,-,-,-
6462,0.9679721073988,0.00040701299946475596,-,-,-,-
6463,0.9750145038966448,0.00022113708956336843,-,-,-,-
6464,0.9766754758303,0.00014681731874912203,-,-,-,-
6465,0.9783617275208802,0.0001027092898399888,-,-,-,-
6466,0.981081234320154,8.066272379740512e-05,-,-,-,-
6467,0.9856654603714038,5.804924877541169e-05,-,-,-,-
6468,0.9883162061616346,3.1805018224721114e-05,-,-,-,-
6469,0.9775981550554469,0.00017077669780926415,-,-,-,-
6470,0.9283887237040954,0.001060990599548945,-,-,-,-
6471,0.9871182572948152,5.022107183750367e-05,-,-,-,-
6472,0.9638245818421136,0.00043542194285203583,-,-,-,-
6473,0.9724769472362794,0.0004346840886786692,-,-,-,-
6474,0.9809655616764382,0.00013632871201561667,-,-,-,-
6475,0.9819736042227631,9.502812113717272e-05,-,-,-,-
6476,0.9831719810355851,8.110875469595118e-05,-,-,-,-
6477,0.9869792669829919,3.971793354044693e-05,-,-,-,-
6478,0.9893454548450032,3.855432302976558e-05,-,-,-,-
6479,0.9760594677823595,7.990668403827495e-05,-,-,-,-
6480,0.9716899718680129,9.11463278130463e-05,-,-,-,-
6481,0.9750937556534096,7.373600970444993e-05,-,-,-,-
6482,0.9777077682679737,5.998465228058619e-05,-,-,-,-
6483,0.9809542636464353,5.12813857919658e-05,-,-,-,-
6484,0.9831603637127124,3.904821666439507e-05,-,-,-,-
6485,0.9829514194096773,4.2234897527719784e-05,-,-,-,-
6486,0.9821083942835608,4.460863753445811e-05,-,-,-,-
6487,0.9814272027389098,4.70332933985984e-05,-,-,-,-
6488,0.9824601499763794,4.895697357008336e-05,-,-,-,-
6489,0.9827004287680035,5.2785165484792174e-05,-,-,-,-
6490,0.9787025812089872,7.290170097736975e-05,-,-,-,-
6491,0.9766708540106842,9.630748213523516e-05,-,-,-,-
6492,0.9758969082699368,7.310975917933576e-05,-,-,-,-
6493,0.9786738898729499,6.464373327225114e-05,-,-,-,-
6494,0.9834541801666309,4.051609916069268e-05,-,-,-,-
6495,0.9833708274108266,4.67376891364317e-05,-,-,-,-
6496,0.9807590963905267,6.224374027332073e-05,-,-,-,-
6497,0.9796078389392505,7.416738697552466e-05,-,-,-,-
6498,0.9825078368245235,4.9052943950892804e-05,-,-,-,-
6499,0.9840737710798918,3.960022904033826e-05,-,-,-,-
6500,0.9837786075717222,4.397139850201135e-05,-,-,-,-
6501,0.9828865248100156,5.446745539349956e-05,-,-,-,-
6502,0.9814646710433086,6.292176041519095e-05,-,-,-,-
6503,0.9823178028273594,5.9187951875541646e-05,-,-,-,-
6504,0.9846307172564537,4.905331032228132e-05,-,-,-,-
6505,0.9881230800875189,3.133578892431972e-05,-,-,-,-
6506,0.9866334838198795,3.247436853763902e-05,-,-,-,-
6507,0.9858849891271241,4.38300064056424e-05,-,-,-,-
6508,0.9836716442884281,5.338137824295868e-05,-,-,-,-
6509,0.9856352869899789,4.22084013405351e-05,-,-,-,-
6510,0.9856052950211862,4.175529010427092e-05,-,-,-,-
6511,0.9863857051448428,3.801623027691341e-05,-,-,-,-
6512,0.9832356795455097,5.507648888522126e-05,-,-,-,-
6513,0.982761678871317,5.88365491222285e-05,-,-,-,-
6514,0.9823068379587708,5.671408958955545e-05,-,-,-,-
6515,0.9846497049714698,5.284548267424304e-05,-,-,-,-
6516,0.9884027654626585,3.437570510384184e-05,-,-,-,-
6517,0.9870877289307722,3.1946409641380836e-05,-,-,-,-
6518,0.9836922196733179,6.123971618516963e-05,-,-,-,-
6519,0.9845518705384788,4.7977979993059465e-05,-,-,-,-
6520,0.9860189196235244,4.4357968627803816e-05,-,-,-,-
6521,0.9870403812000619,3.559804607000672e-05,-,-,-,-
6522,0.984574167061553,5.244279853388704e-05,-,-,-,-
6523,0.982683163290728,5.547880698352242e-05,-,-,-,-
6524,0.9825012485063555,5.901457052843746e-05,-,-,-,-
6525,0.980936722638029,6.597815999573478e-05,-,-,-,-
6526,0.9828327855384849,5.9779524340788587e-05,-,-,-,-
6527,0.9867698172936817,3.903356463448954e-05,-,-,-,-
6528,0.9846669325141214,5.067381699039466e-05,-,-,-,-
6529,0.9841633135845519,5.431873822156012e-05,-,-,-,-
6530,0.9839256221396611,4.967736209542907e-05,-,-,-,-
6531,0.9855956050536653,3.981414768401884e-05,-,-,-,-
6532,0.9873267597598618,3.500647205788513e-05,-,-,-,-
6533,0.9871390539225147,3.976616272752276e-05,-,-,-,-
6534,0.9830512680478973,5.769931142310956e-05,-,-,-,-
6535,0.982664164734884,5.777342625334282e-05,-,-,-,-
6536,0.9802685710498438,6.696155106346268e-05,-,-,-,-
6537,0.9834456547378159,5.235879360241355e-05,-,-,-,-
6538,0.987128741538081,3.0127368033581415e-05,-,-,-,-
6539,0.9841120741476105,4.872999003720698e-05,-,-,-,-
6540,0.9847545002281607,4.939665411169897e-05,-,-,-,-
6541,0.9844909785557121,4.7036345287327486e-05,-,-,-,-
6542,0.9844962881139341,4.673060739594048e-05,-,-,-,-
6543,0.9867139827317714,3.992757847357856e-05,-,-,-,-
6544,0.9866910597066516,4.1498268928633e-05,-,-,-,-
6545,0.9840116120556849,5.9072322862156734e-05,-,-,-,-
6546,0.9839570221816323,5.492313087461633e-05,-,-,-,-
6547,0.9818841122871214,5.881566960252903e-05,-,-,-,-
6548,0.9850011259543173,4.6884208814310895e-05,-,-,-,-
6549,0.9886563731664215,2.7747401033952486e-05,-,-,-,-
6550,0.986338023660761,4.1208526509711964e-05,-,-,-,-
6551,0.9856474032240266,4.6477494969153794e-05,-,-,-,-
6552,0.9856186882270026,4.6953317108567035e-05,-,-,-,-
6553,0.9862761028253317,4.355186358082323e-05,-,-,-,-
6554,0.9884520800649256,3.471611921962842e-05,-,-,-,-
6555,0.9882137216298751,3.8806580892855127e-05,-,-,-,-
6556,0.9871574291502947,4.470277559468142e-05,-,-,-,-
6557,0.9868199559596118,4.517627829498595e-05,-,-,-,-
6558,0.9856509821761856,4.896942769931622e-05,-,-,-,-
6559,0.9877085603803043,3.9257617513359186e-05,-,-,-,-
6560,0.9908465847854008,2.3184657366920098e-05,-,-,-,-
6561,0.9895327924145815,2.8281342799204027e-05,-,-,-,-
6562,0.989084112745549,3.379451055925323e-05,-,-,-,-
6563,0.9883917592357898,3.9252367229610324e-05,-,-,-,-
6564,0.9885122419493236,3.892355283993924e-05,-,-,-,-
6565,0.9904076968666966,2.7635557320807047e-05,-,-,-,-
6566,0.9907054494904435,2.211262194402976e-05,-,-,-,-
6567,0.9862046019844122,5.838758765109927e-05,-,-,-,-
6568,0.9844584789909655,7.357166245003197e-05,-,-,-,-
6569,0.9824344037175522,7.970387587263872e-05,-,-,-,-
6570,0.9856622903932951,5.702678695893726e-05,-,-,-,-
6571,0.9895361958007783,3.6784122357843555e-05,-,-,-,-
6572,0.9879806054839484,3.941610321648944e-05,-,-,-,-
6573,0.9882498326700313,4.4013401134754516e-05,-,-,-,-
6574,0.9880874895921397,4.007055755855488e-05,-,-,-,-
6575,0.9882871968950486,5.655865745430252e-05,-,-,-,-
6576,0.9888730472336585,3.8002188469904484e-05,-,-,-,-
6577,0.9896500522921129,2.691248311635675e-05,-,-,-,-
6578,0.9906838799761768,2.628391381717011e-05,-,-,-,-
6579,0.990290100746377,2.9867051910986845e-05,-,-,-,-
6580,0.9873184385616209,5.0933523618297845e-05,-,-,-,-
6581,0.9895432471338174,3.491489758589782e-05,-,-,-,-
6582,0.9926721592061958,2.0316779296757103e-05,-,-,-,-
6583,0.9910908511470469,2.6223352525585972e-05,-,-,-,-
6584,0.9911533066642143,3.014092141251729e-05,-,-,-,-
6585,0.9921264477972339,2.0136804643863602e-05,-,-,-,-
6586,0.9920783231052054,1.8746333307064802e-05,-,-,-,-
6587,0.9927557081484748,1.6991149927831293e-05,-,-,-,-
6588,0.9922931034677467,2.7620905803142175e-05,-,-,-,-
6589,0.9755377273209029,6.886068955711948e-05,-,-,-,-
6590,0.9697162167941639,0.00011548763454771557,-,-,-,-
6591,0.9717135066000687,0.00011079204796192579,-,-,-,-
6592,0.9766178643664533,7.794405203061972e-05,-,-,-,-
6593,0.9767814214805777,7.091929049370849e-05,-,-,-,-
6594,0.9783948222427704,6.083080224220309e-05,-,-,-,-
6595,0.9815465251494474,4.786149475225316e-05,-,-,-,-
6596,0.9807416645497113,5.009457616384616e-05,-,-,-,-
6597,0.976866278255127,6.772906990879116e-05,-,-,-,-
6598,0.9726635522899202,9.990783614902967e-05,-,-,-,-
6599,0.9753619932716281,0.00010669230550532331,-,-,-,-
6600,0.9756952053202484,8.36406152512068e-05,-,-,-,-
6601,0.9716757034122983,0.00010826104199724372,-,-,-,-
6602,0.9708400957085845,0.00012499932287071442,-,-,-,-
6603,0.975684303310943,0.00010730463471314973,-,-,-,-
6604,0.9778260490279896,8.170325811738772e-05,-,-,-,-
6605,0.9781670732081933,6.886081069125382e-05,-,-,-,-
6606,0.9798855290058391,6.301602075033074e-05,-,-,-,-
6607,0.9781117536170514,7.167337717651108e-05,-,-,-,-
6608,0.9725122681610804,0.00011542560771122108,-,-,-,-
6609,0.9673486985426366,0.00015613560234410852,-,-,-,-
6610,0.9732294128299644,0.0001047626410502295,-,-,-,-
6611,0.9699770363437381,0.00011989836532852348,-,-,-,-
6612,0.9658403043480938,0.00017332321095381883,-,-,-,-
6613,0.9658926396181753,0.000217185456041588,-,-,-,-
6614,0.9707955674003343,0.00022410154611830372,-,-,-,-
6615,0.9742850908534252,0.0001413065937042123,-,-,-,-
6616,0.9751996456268728,0.0001065970677533441,-,-,-,-
6617,0.977074166205135,0.00011317457850918002,-,-,-,-
6618,0.9714814662641161,0.0001633029787818372,-,-,-,-
6619,0.9667452693473163,0.00020108367649675454,-,-,-,-
6620,0.9662312430908495,0.0001995073687116338,-,-,-,-
6621,0.9666837018566521,0.00022248885159248028,-,-,-,-
6622,0.9730978287923321,0.00010728986034294911,-,-,-,-
6623,0.9709572340635404,0.00012445219218799975,-,-,-,-
6624,0.9680442557801987,0.00018190657662950428,-,-,-,-
6625,0.9706927201618254,0.00016747365818650594,-,-,-,-
6626,0.9734902418924177,0.00013109295304364197,-,-,-,-
6627,0.9758754309458224,0.000102426018510777,-,-,-,-
6628,0.9784739920251042,8.95676996922621e-05,-,-,-,-
6629,0.9712997938054908,0.00013319856269879645,-,-,-,-
6630,0.966385572370709,0.00019071704061977506,-,-,-,-
6631,0.9673996826125292,0.00017540036769153836,-,-,-,-
6632,0.9730290069058858,0.00012222997675575702,-,-,-,-
6633,0.981009965522978,5.433986155176705e-05,-,-,-,-
6634,0.9793904511835941,6.313873231806714e-05,-,-,-,-
6635,0.9780659369626162,7.70979026640246e-05,-,-,-,-
6636,0.9796079371846619,6.444165740466729e-05,-,-,-,-
6637,0.9796284453783857,6.934029672793574e-05,-,-,-,-
6638,0.9809856257375639,5.5156463293787454e-05,-,-,-,-
6639,0.9826610125938727,5.938831667252683e-05,-,-,-,-
6640,0.9792290580387771,6.153837083385965e-05,-,-,-,-
6641,0.9730148985743776,0.00010979693353094572,-,-,-,-
6642,0.9751913396729001,0.00010121710989336664,-,-,-,-
6643,0.9797881818513603,7.168522092574808e-05,-,-,-,-
6644,0.9831916910833011,4.909836587125325e-05,-,-,-,-
6645,0.9814758330118525,5.6154873570791806e-05,-,-,-,-
6646,0.9790641105850381,7.02420045165384e-05,-,-,-,-
6647,0.9807413606373139,6.39338461065572e-05,-,-,-,-
6648,0.9821276914411775,5.310995107544528e-05,-,-,-,-
6649,0.9831188623546788,4.6072978716247595e-05,-,-,-,-
6650,0.9834107666451862,5.111435344468434e-05,-,-,-,-
6651,0.9806702922028397,5.65398536003056e-05,-,-,-,-
6652,0.9792786107026776,7.481891222617082e-05,-,-,-,-
6653,0.9794097914980119,7.953916309448662e-05,-,-,-,-
6654,0.9822269011553921,5.3601035637021116e-05,-,-,-,-
6655,0.9842094846680878,4.290229360388695e-05,-,-,-,-
6656,0.9825253488873874,5.611873149347892e-05,-,-,-,-
6657,0.980212023654003,6.990769534517534e-05,-,-,-,-
6658,0.9827244610124426,5.186783005134918e-05,-,-,-,-
6659,0.9838378662076608,4.49048505346604e-05,-,-,-,-
6660,0.984538374133948,4.023990907057735e-05,-,-,-,-
6661,0.98666386140881,4.0911701720877276e-05,-,-,-,-
6662,0.9832244133881056,5.438943324962474e-05,-,-,-,-
6663,0.9815122190774547,6.075913046945514e-05,-,-,-,-
6664,0.9817351303729231,6.249868433435548e-05,-,-,-,-
6665,0.984400583802672,4.0756757507811185e-05,-,-,-,-
6666,0.9874706533007392,3.632173019299004e-05,-,-,-,-
6667,0.9834216770873072,6.935958912063087e-05,-,-,-,-
6668,0.9823394453364065,9.13520658008488e-05,-,-,-,-
6669,0.9840131296235111,7.279693924536134e-05,-,-,-,-
6670,0.9862604102853573,4.3401559537328214e-05,-,-,-,-
6671,0.9871675479843015,3.956518698775431e-05,-,-,-,-
6672,0.9882631830073529,3.857959775015625e-05,-,-,-,-
6673,0.9851815367382565,5.019982646795695e-05,-,-,-,-
6674,0.9820199379357782,7.617421837015234e-05,-,-,-,-
6675,0.9834938798253137,5.589553414100516e-05,-,-,-,-
6676,0.9874078858589781,3.3771677960222256e-05,-,-,-,-
6677,0.9885581153978708,2.978341348401309e-05,-,-,-,-
6678,0.9871291968600925,4.187116161261941e-05,-,-,-,-
6679,0.9856078021437523,6.440050981168487e-05,-,-,-,-
6680,0.9875251529802113,3.7307563411308093e-05,-,-,-,-
6681,0.9888195863329806,3.0423704274099583e-05,-,-,-,-
6682,0.9893740772204633,2.8743368043211534e-05,-,-,-,-
6683,0.9903437403439298,2.9678041801453906e-05,-,-,-,-
6684,0.9885789760374937,3.3402448391214305e-05,-,-,-,-
6685,0.9865534008184892,4.9514969104320555e-05,-,-,-,-
6686,0.9862873816690921,5.2747681625711395e-05,-,-,-,-
6687,0.9902215398092201,2.208209671178001e-05,-,-,-,-
6688,0.9905101652177387,2.341322799839356e-05,-,-,-,-
6689,0.9902313023135655,2.6399542288390692e-05,-,-,-,-
6690,0.9883454323671798,4.4949296118466335e-05,-,-,-,-
6691,0.9906845016171849,2.3524216438396716e-05,-,-,-,-
6692,0.9908942790748613,1.9793704403511237e-05,-,-,-,-
6693,0.9915053179102296,2.016317799090373e-05,-,-,-,-
6694,0.9926633313906836,1.9422399081975882e-05,-,-,-,-
6695,0.991319110831528,2.2242535947126114e-05,-,-,-,-
6696,0.9907254203119621,2.4527509450831138e-05,-,-,-,-
6697,0.9907990864864569,2.73322620458345e-05,-,-,-,-
6698,0.9915692971795994,2.0569525959293824e-05,-,-,-,-
6699,0.9762457250437022,6.224874631775248e-05,-,-,-,-
6700,0.971556889401306,8.601887321932141e-05,-,-,-,-
6701,0.9704147372002493,0.0001202423177795356,-,-,-,-
6702,0.9725832902904343,9.223020540008566e-05,-,-,-,-
6703,0.9737947520416236,0.00010139635184276516,-,-,-,-
6704,0.9750160766791379,8.466442068058419e-05,-,-,-,-
6705,0.9792039491256532,5.4533633121873593e-05,-,-,-,-
6706,0.9802833936862495,4.909592357849678e-05,-,-,-,-
6707,0.9801289724797742,4.8753799993302254e-05,-,-,-,-
6708,0.9791241532690262,5.707135322779142e-05,-,-,-,-
6709,0.9789848259569378,6.600001590035477e-05,-,-,-,-
6710,0.9750394953493482,8.385917413536831e-05,-,-,-,-
6711,0.9713048407390286,0.0001017657045677337,-,-,-,-
6712,0.9714386985020047,0.00010535702266677646,-,-,-,-
