Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
1666,0.9621677162082506,0.00017468462008714822,-,-,-,-
1667,0.9631443861269137,0.00015532839967826495,-,-,-,-
1668,0.964166014644462,0.00013998437445133304,-,-,-,-
1669,0.9634943881387453,0.00013245522008908668,-,-,-,-
1670,0.9566477183372034,0.0003524597157094439,-,-,-,-
1671,0.9583767987077724,0.00021881536066956065,-,-,-,-
1672,0.9729128876533967,7.027362846760597e-05,-,-,-,-
1673,0.9637816141638295,0.00010541001442719069,-,-,-,-
1674,0.96220859092729,0.0001652562066143483,-,-,-,-
1675,0.9661682055446035,0.00013281956464073922,-,-,-,-
1676,0.9705871276708294,0.00010661171924118638,-,-,-,-
1677,0.9708699270895754,9.405791696255436e-05,-,-,-,-
1678,0.9708822733280357,9.416316698263581e-05,-,-,-,-
1679,0.9723341097933584,8.481448123113524e-05,-,-,-,-
1680,0.9726459741648238,8.062658202366151e-05,-,-,-,-
1681,0.9637758577993348,0.00014267752851724108,-,-,-,-
1682,0.9571046218223951,0.00015681569795245495,-,-,-,-
1683,0.9748592383796362,6.52744984410847e-05,-,-,-,-
1684,0.9663412776489835,0.00010469634015211728,-,-,-,-
1685,0.9630906261499171,0.0001479125537385801,-,-,-,-
1686,0.9649427306114704,0.00016525583973269766,-,-,-,-
1687,0.9683056599362974,0.00013501149904515764,-,-,-,-
1688,0.9694299676055697,0.0001258343630566989,-,-,-,-
1689,0.9719026644245448,9.472128345793324e-05,-,-,-,-
1690,0.9731826128567156,8.723388544153674e-05,-,-,-,-
1691,0.969385201710055,0.00012127625795785912,-,-,-,-
1692,0.961714796751367,0.00017693259694357544,-,-,-,-
1693,0.9565990190770034,0.00019712556686826992,-,-,-,-
1694,0.9657780328755695,0.0001357316437830019,-,-,-,-
1695,0.9574271990916089,0.00019937452446300614,-,-,-,-
1696,0.9135818439032741,0.0010441360729305492,-,-,-,-
1697,0.9588519749530766,0.00023113595147304238,-,-,-,-
1698,0.960235342893971,0.00025010426113916435,-,-,-,-
1699,0.9633761305389978,0.00021395884554267257,-,-,-,-
1700,0.9613993841308084,0.0002185002195878533,-,-,-,-
1701,0.9632819740788837,0.00017984675031477122,-,-,-,-
1702,0.958987845927483,0.0001966048149928708,-,-,-,-
1703,0.9507913250967992,0.0003388016440467158,-,-,-,-
1704,0.9527938366511789,0.00031583847049249146,-,-,-,-
1705,0.9721525155101401,9.764154286042299e-05,-,-,-,-
1706,0.9651032632540174,0.00013739586210644763,-,-,-,-
1707,0.9630178925874538,0.0001662510728226538,-,-,-,-
1708,0.9316745655552027,0.0009501482343316306,-,-,-,-
1709,0.9641003963915442,0.00016212166153513262,-,-,-,-
1710,0.9547073700094696,0.0003746530346839444,-,-,-,-
1711,0.9508653248494616,0.0005307907130793548,-,-,-,-
1712,0.9677188106262823,0.00013315570551881994,-,-,-,-
1713,0.9649712265325705,0.00013470368671311887,-,-,-,-
1714,0.9584570531454787,0.00028972159578216053,-,-,-,-
1715,0.9472565427836824,0.0005975045276649382,-,-,-,-
1716,0.9751138737344224,7.075213548598336e-05,-,-,-,-
1717,0.9700106810078967,9.70710920131483e-05,-,-,-,-
1718,0.9682974497796244,0.00010959241598544149,-,-,-,-
1719,0.9704618461798185,9.53978383424174e-05,-,-,-,-
1720,0.9692997334974085,0.00010012529494470114,-,-,-,-
1721,0.9687927031677204,0.00010369780948816048,-,-,-,-
1722,0.9700952140186154,9.709917525777058e-05,-,-,-,-
1723,0.9708054913480291,9.45947888584517e-05,-,-,-,-
1724,0.9704677999849715,9.558574917656958e-05,-,-,-,-
1725,0.9658538542167628,0.00013512383135629984,-,-,-,-
1726,0.966304984500531,0.00017241113903848862,-,-,-,-
1727,0.9787588035459575,5.6532649862587246e-05,-,-,-,-
1728,0.9751569698727904,7.250841767732952e-05,-,-,-,-
1729,0.9733140100001042,8.088592198099724e-05,-,-,-,-
1730,0.9749212302699469,7.144737120118181e-05,-,-,-,-
1731,0.9741914274634815,7.256775877878585e-05,-,-,-,-
1732,0.9741234510557846,7.68195142363106e-05,-,-,-,-
1733,0.9749925877262712,6.860977375948057e-05,-,-,-,-
1734,0.9745781795840774,7.214321738659484e-05,-,-,-,-
1735,0.9760864640363984,6.907802591905662e-05,-,-,-,-
1736,0.9736998891251772,8.16172990356995e-05,-,-,-,-
1737,0.9725570730686698,0.00010488840179646547,-,-,-,-
1738,0.9833741647001155,3.906518850489896e-05,-,-,-,-
1739,0.9815839731717317,4.363257166560586e-05,-,-,-,-
1740,0.9758269957989474,5.642434751069844e-05,-,-,-,-
1741,0.97936668733849,4.8099223208490714e-05,-,-,-,-
1742,0.9806446613154922,4.6888482500626295e-05,-,-,-,-
1743,0.9814876385721499,4.5777863352180856e-05,-,-,-,-
1744,0.9819632682927217,4.897895125203773e-05,-,-,-,-
1745,0.9815961326400066,4.46035085188791e-05,-,-,-,-
1746,0.981581178412261,4.528384839596083e-05,-,-,-,-
1747,0.9791304013795528,5.160153031292595e-05,-,-,-,-
1748,0.9783572998216894,5.521262928194053e-05,-,-,-,-
1749,0.9894744524057361,1.711691273703856e-05,-,-,-,-
1750,0.988300896353519,2.2121901584904804e-05,-,-,-,-
1751,0.9865164114397917,2.555766503639622e-05,-,-,-,-
1752,0.9861751088722853,2.6413461609602142e-05,-,-,-,-
1753,0.9867577479644255,2.4761819076148434e-05,-,-,-,-
1754,0.9874926613069511,2.3282458954164453e-05,-,-,-,-
1755,0.9883027899234859,2.1191257438110926e-05,-,-,-,-
1756,0.9883557610277562,2.062825592298646e-05,-,-,-,-
1757,0.9881545646864631,2.202348903564054e-05,-,-,-,-
1758,0.9872402545283101,2.613495254312628e-05,-,-,-,-
1759,0.9873768273348354,2.4609927080105285e-05,-,-,-,-
1760,0.9905046285155852,1.488004619229917e-05,-,-,-,-
1761,0.9891634458148354,1.9666842825444874e-05,-,-,-,-
1762,0.9875769578892252,2.3412006929575683e-05,-,-,-,-
1763,0.9874885940227329,2.5081598325920394e-05,-,-,-,-
1764,0.9871041097297862,2.7238245435864838e-05,-,-,-,-
1765,0.9878504064027342,2.3683434728764458e-05,-,-,-,-
1766,0.9884433615957638,2.0980025346477113e-05,-,-,-,-
1767,0.9892063207531714,1.9870505204258254e-05,-,-,-,-
1768,0.9891990454506733,1.8672096666165202e-05,-,-,-,-
1769,0.9895622550268144,1.72188660373159e-05,-,-,-,-
1770,0.9891637935704394,2.003424089073088e-05,-,-,-,-
1771,0.9826795385311184,4.560106322637842e-05,-,-,-,-
1772,0.976800437603509,6.152872501381812e-05,-,-,-,-
1773,0.971854467037805,0.00010415873739298732,-,-,-,-
1774,0.9718608868799123,0.00010901622938319915,-,-,-,-
1775,0.9718186152061824,9.619612721461921e-05,-,-,-,-
1776,0.9746661680808718,7.1729056885333e-05,-,-,-,-
1777,0.9777016894793729,5.7491987429934865e-05,-,-,-,-
1778,0.9803082247013141,4.3440020445759185e-05,-,-,-,-
1779,0.9814427060088602,4.104576792250083e-05,-,-,-,-
1780,0.9787277786305962,5.525695233320047e-05,-,-,-,-
1781,0.9787210331389595,6.127976351318167e-05,-,-,-,-
1782,0.984046474118301,3.6896820626959697e-05,-,-,-,-
1783,0.9778565703423102,5.4772826565693166e-05,-,-,-,-
1784,0.9764270328966573,6.471833536847347e-05,-,-,-,-
1785,0.9777080774756424,6.139001989898436e-05,-,-,-,-
1786,0.9775698724348829,5.7489056200980635e-05,-,-,-,-
1787,0.9787201079045458,5.379590624570416e-05,-,-,-,-
1788,0.9802478807704702,4.363489174687479e-05,-,-,-,-
1789,0.981250685610844,4.402878537595977e-05,-,-,-,-
1790,0.9796562260778177,5.365830012259729e-05,-,-,-,-
1791,0.979356076850216,5.774339080558065e-05,-,-,-,-
1792,0.9799255417440239,5.339676327498933e-05,-,-,-,-
1793,0.9848390061319935,3.38224713632957e-05,-,-,-,-
1794,0.9799496018084819,4.4255890979717105e-05,-,-,-,-
1795,0.9808709042851123,4.483501019767069e-05,-,-,-,-
1796,0.9832352708711023,4.222903623569353e-05,-,-,-,-
1797,0.9836570291494036,3.8899255032177046e-05,-,-,-,-
1798,0.9837546483438084,3.6367761606655454e-05,-,-,-,-
1799,0.9845209725466171,3.172858378386684e-05,-,-,-,-
1800,0.9839171065795523,3.5250427378465716e-05,-,-,-,-
1801,0.9814064954948637,4.390558716694867e-05,-,-,-,-
1802,0.9786001639407526,5.5972700491886154e-05,-,-,-,-
1803,0.9791311964223312,5.602972030477191e-05,-,-,-,-
1804,0.9835993447891965,3.6509275529576855e-05,-,-,-,-
1805,0.9807742509428947,4.373538007688599e-05,-,-,-,-
1806,0.9807861653862125,4.279985207121021e-05,-,-,-,-
1807,0.9814818802460223,4.240779016137847e-05,-,-,-,-
1808,0.9824863925409333,3.899681283207878e-05,-,-,-,-
1809,0.9824063082869816,4.1315485755421645e-05,-,-,-,-
1810,0.9845801347108344,3.146338331848477e-05,-,-,-,-
1811,0.9835257189645283,3.390269084821858e-05,-,-,-,-
1812,0.9804554184444729,4.541510539209826e-05,-,-,-,-
1813,0.9791514885723492,5.448076455697638e-05,-,-,-,-
1814,0.9786487862060389,5.800724891059352e-05,-,-,-,-
1815,0.9822066587004541,3.7725388577441425e-05,-,-,-,-
1816,0.9797028974243421,4.5239892253646745e-05,-,-,-,-
1817,0.9799197562544438,4.496480155850575e-05,-,-,-,-
1818,0.9789372937442129,4.746271738425535e-05,-,-,-,-
1819,0.9797443637288175,4.399276588763192e-05,-,-,-,-
1820,0.9802409837721836,4.096408289115119e-05,-,-,-,-
1821,0.9823284817788362,3.6042976505482525e-05,-,-,-,-
1822,0.9812475436498388,4.3728420173692015e-05,-,-,-,-
1823,0.979392540794018,4.653341672313107e-05,-,-,-,-
1824,0.9784815129304946,5.071875044711159e-05,-,-,-,-
1825,0.9785639318560246,5.413668774517158e-05,-,-,-,-
1826,0.9789395095449192,4.67279210220493e-05,-,-,-,-
1827,0.978176185089177,5.8637281422059594e-05,-,-,-,-
1828,0.9766683824159136,6.431125456106537e-05,-,-,-,-
1829,0.9777146806844728,5.4337418445179194e-05,-,-,-,-
1830,0.9774865800772495,5.2229367176009856e-05,-,-,-,-
1831,0.9775144432270126,4.969738577464966e-05,-,-,-,-
1832,0.9788709815554762,4.761155678176322e-05,-,-,-,-
1833,0.9792877149256498,5.045257262452081e-05,-,-,-,-
1834,0.9763180886313064,5.8096624438016906e-05,-,-,-,-
1835,0.9767225018769935,5.7292963797411915e-05,-,-,-,-
1836,0.9771729692481753,5.613423714009564e-05,-,-,-,-
1837,0.986180643710812,2.415144263193859e-05,-,-,-,-
1838,0.9857093922352131,2.550418514133997e-05,-,-,-,-
1839,0.9848168035731093,3.004482868619923e-05,-,-,-,-
1840,0.9851567550354953,2.903115715480638e-05,-,-,-,-
1841,0.9857165593177826,2.5789532169326313e-05,-,-,-,-
1842,0.9859951915938471,2.6378663244321596e-05,-,-,-,-
1843,0.9869221876953312,2.833555505523612e-05,-,-,-,-
1844,0.9869889329417029,2.4219940505126022e-05,-,-,-,-
1845,0.9849682971943116,2.819611719062101e-05,-,-,-,-
1846,0.9846395338067051,3.0383533681682536e-05,-,-,-,-
1847,0.9849702560177198,2.8294041309400417e-05,-,-,-,-
1848,0.9884926897082208,1.913912790540081e-05,-,-,-,-
1849,0.9884690532222763,1.907331611065164e-05,-,-,-,-
1850,0.9876514105398664,2.2129471654195285e-05,-,-,-,-
1851,0.9882156770229732,1.9928258275237822e-05,-,-,-,-
1852,0.9884736097460718,1.8917883227826876e-05,-,-,-,-
1853,0.9891857883116237,1.7922892809502417e-05,-,-,-,-
1854,0.9892672734936314,1.7695665460067404e-05,-,-,-,-
1855,0.9891716429058153,1.8974415513223616e-05,-,-,-,-
1856,0.9885652341105643,1.9513119468004955e-05,-,-,-,-
1857,0.9876994747685683,2.118649583443228e-05,-,-,-,-
1858,0.9880677482822471,2.2862680198581927e-05,-,-,-,-
1859,0.9803536703421546,6.013080519692826e-05,-,-,-,-
1860,0.9765795157697759,8.042829307622458e-05,-,-,-,-
1861,0.9747359468249158,8.936306211176959e-05,-,-,-,-
1862,0.9721188702902229,0.00011073551468621733,-,-,-,-
1863,0.971030109373614,0.00010996299021069487,-,-,-,-
1864,0.9733765384066436,8.181009535805718e-05,-,-,-,-
1865,0.9764160677053844,6.152420747606683e-05,-,-,-,-
1866,0.9810551963760045,3.842025798626892e-05,-,-,-,-
1867,0.9824681612374617,3.905114691888038e-05,-,-,-,-
1868,0.9815131886083048,4.668164604461672e-05,-,-,-,-
1869,0.9794419271276641,5.291422516228098e-05,-,-,-,-
1870,0.9771356252500633,5.2358549512599245e-05,-,-,-,-
1871,0.967297327044133,0.00010956580140124284,-,-,-,-
1872,0.9679219571355381,9.446976012011536e-05,-,-,-,-
1873,0.9694275302795715,8.704817306914046e-05,-,-,-,-
1874,0.9725020256125494,7.413417628706701e-05,-,-,-,-
1875,0.9717141596197382,7.693257938896924e-05,-,-,-,-
1876,0.9754441197270133,5.827379117466942e-05,-,-,-,-
1877,0.979837351462194,4.336029004188659e-05,-,-,-,-
1878,0.9779365464230222,5.369688319490078e-05,-,-,-,-
1879,0.97756353893332,5.41847939829219e-05,-,-,-,-
1880,0.9814660252859676,4.186505626184343e-05,-,-,-,-
1881,0.9817614663330954,4.12353888631665e-05,-,-,-,-
1882,0.9738435214282319,7.532391591722711e-05,-,-,-,-
1883,0.9707657313802317,0.00010411954338737447,-,-,-,-
1884,0.9737409661222297,9.320321808823417e-05,-,-,-,-
1885,0.9769700709691093,7.046385902856446e-05,-,-,-,-
1886,0.9789286180375527,5.2198109967098345e-05,-,-,-,-
1887,0.9808800052221968,4.390106947942017e-05,-,-,-,-
1888,0.9818391732042054,3.942330709308136e-05,-,-,-,-
1889,0.9815085542517099,4.19102333965776e-05,-,-,-,-
1890,0.9802349335755736,4.249728865571763e-05,-,-,-,-
1891,0.9831776325206846,3.391184836544187e-05,-,-,-,-
1892,0.9834788993587509,3.733955315325654e-05,-,-,-,-
1893,0.979462126587617,4.997736064704481e-05,-,-,-,-
1894,0.9776856386276362,5.709845929106431e-05,-,-,-,-
1895,0.9811397773597748,4.270009672378421e-05,-,-,-,-
1896,0.9840409925921633,3.3892190849313905e-05,-,-,-,-
1897,0.9846253304338581,3.0894032453046495e-05,-,-,-,-
1898,0.9854272773062347,2.9043123173731878e-05,-,-,-,-
1899,0.9856518470496921,3.1189757576481794e-05,-,-,-,-
1900,0.9830040885388301,3.7728196885549614e-05,-,-,-,-
1901,0.9830340168225347,3.5508423986593616e-05,-,-,-,-
1902,0.9845008035601461,3.2214174247214815e-05,-,-,-,-
1903,0.9852159685368143,3.2796101187439886e-05,-,-,-,-
1904,0.9836770446276555,3.2638592921382194e-05,-,-,-,-
1905,0.9808694865341067,4.6938420980442e-05,-,-,-,-
1906,0.9842027380429356,3.171380945816181e-05,-,-,-,-
1907,0.9860617317008996,2.5923719677304163e-05,-,-,-,-
1908,0.9866375889646304,2.4875738017203893e-05,-,-,-,-
1909,0.9864265857217772,2.4849974981719348e-05,-,-,-,-
1910,0.986449082605099,2.6345573928116752e-05,-,-,-,-
1911,0.9832084303611353,3.8311711861912685e-05,-,-,-,-
1912,0.9829992283778621,3.599633439466211e-05,-,-,-,-
1913,0.9839783720323652,3.448315270958866e-05,-,-,-,-
1914,0.9867664231701566,2.9451179844331508e-05,-,-,-,-
1915,0.9856552053770549,3.0403435545990858e-05,-,-,-,-
1916,0.9841589147409078,3.651928737471841e-05,-,-,-,-
1917,0.9868353381384856,2.5660228502957815e-05,-,-,-,-
1918,0.9868397074176075,2.5266945318525205e-05,-,-,-,-
1919,0.9886698932324356,2.1696628107001056e-05,-,-,-,-
1920,0.9884215677346009,2.0591381592781106e-05,-,-,-,-
1921,0.9878440946528297,2.3439967484292757e-05,-,-,-,-
1922,0.9860194231208036,2.8112845515724923e-05,-,-,-,-
1923,0.9866596969730456,2.6971823727885205e-05,-,-,-,-
1924,0.9884761168944192,2.1851328364620513e-05,-,-,-,-
1925,0.9880208556742772,2.952773620064274e-05,-,-,-,-
1926,0.984344428262461,5.4552680080008966e-05,-,-,-,-
1927,0.9830140735996993,6.558878313084822e-05,-,-,-,-
1928,0.9879910697902851,2.7585130157845006e-05,-,-,-,-
1929,0.9893231586819424,2.1950717804590413e-05,-,-,-,-
1930,0.989568458229539,2.161482140322319e-05,-,-,-,-
1931,0.988986114849372,2.268526946103404e-05,-,-,-,-
1932,0.9885149867908246,2.4845335316546966e-05,-,-,-,-
1933,0.9875001402196324,2.752029489533844e-05,-,-,-,-
1934,0.9873204773024451,2.8600999937599875e-05,-,-,-,-
1935,0.9888363803264455,2.3016526074227e-05,-,-,-,-
1936,0.9889820256988286,2.3580504339161682e-05,-,-,-,-
1937,0.9878146581508818,2.6014073357354196e-05,-,-,-,-
1938,0.9864840546840058,3.8160429559469565e-05,-,-,-,-
1939,0.9891920433015279,2.4218597611430954e-05,-,-,-,-
1940,0.9904650224100342,1.9319469244617896e-05,-,-,-,-
1941,0.9905476786525078,2.1257313524818032e-05,-,-,-,-
1942,0.9897451761732067,2.2461948900233275e-05,-,-,-,-
1943,0.9886393103136267,2.5055712980165538e-05,-,-,-,-
1944,0.9886895330779853,2.6176710107181435e-05,-,-,-,-
1945,0.9880263737671577,3.243908190606387e-05,-,-,-,-
1946,0.9901857485560325,1.86182505384929e-05,-,-,-,-
1947,0.98881619382792,2.755997771853751e-05,-,-,-,-
1948,0.9886498944821605,2.9125418185888123e-05,-,-,-,-
1949,0.9865787800997791,4.670508910155775e-05,-,-,-,-
1950,0.9890219532002417,3.248084042883181e-05,-,-,-,-
1951,0.99085027221124,1.904975092028167e-05,-,-,-,-
1952,0.9909953727802858,1.8752438316968017e-05,-,-,-,-
1953,0.9902410526049467,2.1560120851434966e-05,-,-,-,-
1954,0.9892412129050914,2.4899303118192784e-05,-,-,-,-
1955,0.9888319847590837,3.0289760593121875e-05,-,-,-,-
1956,0.9888661001935326,3.0239089360188733e-05,-,-,-,-
1957,0.9906338171756118,1.8572951428006737e-05,-,-,-,-
1958,0.9893668982223638,2.7629452170629413e-05,-,-,-,-
1959,0.990289613763079,1.8387482301120918e-05,-,-,-,-
1960,0.9891708437574239,2.9541900120486414e-05,-,-,-,-
1961,0.9901873245251234,2.9043244749124812e-05,-,-,-,-
1962,0.9912858304809362,1.674243275379895e-05,-,-,-,-
1963,0.9915377304419306,2.0560001554931974e-05,-,-,-,-
1964,0.9915368541662872,2.3163045082434112e-05,-,-,-,-
1965,0.9911676276833487,1.8177958910339098e-05,-,-,-,-
1966,0.9909207645815961,2.0402004892891185e-05,-,-,-,-
1967,0.9903510175507924,2.1849130505930526e-05,-,-,-,-
1968,0.990821883414672,1.7374054561706546e-05,-,-,-,-
1969,0.9916804621297969,1.4338289834511774e-05,-,-,-,-
1970,0.9921412920154759,1.3305326303821854e-05,-,-,-,-
1971,0.9913967709153969,1.6345975112506362e-05,-,-,-,-
1972,0.9918976301712638,1.4228766341075562e-05,-,-,-,-
1973,0.9927295278193373,1.14651617705649e-05,-,-,-,-
1974,0.9926070997891494,1.1844403510957499e-05,-,-,-,-
1975,0.993021608090546,1.2232314194304726e-05,-,-,-,-
1976,0.9929549062082222,1.1383843413494278e-05,-,-,-,-
1977,0.9928931406398497,1.2700078129612172e-05,-,-,-,-
1978,0.9926013290067357,1.3430112250745196e-05,-,-,-,-
1979,0.9924924237867118,1.1708384302717538e-05,-,-,-,-
1980,0.9612259344647213,0.00014674063891657163,-,-,-,-
1981,0.9360355106409821,0.0005650739886443845,-,-,-,-
1982,0.9468806526576322,0.0003828390901465282,-,-,-,-
1983,0.9387712284015938,0.000548485767644384,-,-,-,-
1984,0.9310836033647488,0.0006461795684511567,-,-,-,-
1985,0.9501873260939624,0.00033512325389544167,-,-,-,-
1986,0.9583803229849746,0.00019321459067977276,-,-,-,-
1987,0.9617616832380244,0.00015675732887866022,-,-,-,-
1988,0.9406269708401483,0.00045610281387157653,-,-,-,-
1989,0.9570581419128092,0.0002110571430576886,-,-,-,-
1990,0.9585681616144854,0.0001948140995774116,-,-,-,-
1991,0.9669046636927355,0.0001124584608754205,-,-,-,-
1992,0.9594012322452021,0.00016087795338075384,-,-,-,-
1993,0.9318494499895774,0.0004700226737373441,-,-,-,-
1994,0.9181248137496704,0.0008157245320905993,-,-,-,-
1995,0.9522623263985557,0.0003503566639568116,-,-,-,-
1996,0.9543546281221257,0.0002589705347198368,-,-,-,-
1997,0.9623282288686409,0.00019336685299377828,-,-,-,-
1998,0.9640464513248229,0.0001570409653100752,-,-,-,-
1999,0.9642145229705935,0.00014678923441956452,-,-,-,-
2000,0.9618905874389008,0.00015952594197996784,-,-,-,-
2001,0.9599215743063534,0.00016236915232171808,-,-,-,-
2002,0.9663233084404137,0.00012083279183928229,-,-,-,-
2003,0.9574443224981938,0.00023363667589321134,-,-,-,-
2004,0.9583715842799986,0.00020523469842635372,-,-,-,-
2005,0.9595707285491331,0.00019003621766977292,-,-,-,-
2006,0.9606253302085637,0.0001924453660135433,-,-,-,-
2007,0.962389945558848,0.00018238776778765027,-,-,-,-
2008,0.9648395777122905,0.00014495029147598793,-,-,-,-
2009,0.9595845433043705,0.0001959188556585571,-,-,-,-
2010,0.961199278225768,0.00017371807985607047,-,-,-,-
2011,0.9611543441822243,0.00020532335039687348,-,-,-,-
2012,0.9569717420533019,0.0002715002839542223,-,-,-,-
2013,0.9694697655194129,0.00011918603351609698,-,-,-,-
2014,0.9649212107851173,0.00012961066270870765,-,-,-,-
2015,0.9617904427618847,0.00017224103870605668,-,-,-,-
2016,0.9650429228078128,0.00017456044602577703,-,-,-,-
2017,0.9666910561332319,0.00014080048875642973,-,-,-,-
2018,0.9650855920757154,0.00018922950205633676,-,-,-,-
2019,0.9674298780958379,0.00015231375728627175,-,-,-,-
2020,0.9627744984880836,0.00019729663460486767,-,-,-,-
2021,0.9597145483859815,0.00020958951467060883,-,-,-,-
2022,0.9660470700175057,0.0001795462714248859,-,-,-,-
2023,0.9641712448257103,0.0001942714886139444,-,-,-,-
2024,0.9714009678492517,0.00010890841310309659,-,-,-,-
2025,0.9682910544260181,0.0001139297622548026,-,-,-,-
2026,0.9673910667925916,0.00011789165598738866,-,-,-,-
2027,0.9686417370668274,0.00010935688703359465,-,-,-,-
2028,0.9711140622000783,8.77462168138046e-05,-,-,-,-
2029,0.9733010482786614,7.787164739070645e-05,-,-,-,-
2030,0.9732440999586366,9.170798653539588e-05,-,-,-,-
