Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
7160,5.947056138180716e-05,0.9808856229344443,0.00960683822631836,-,-,-,-
7161,6.0042034104500466e-05,0.9817073474732612,0.013850212097167969,-,-,-,-
7162,0.0007324960683268509,0.8554736341440067,0.014571905136108398,-,-,-,-
7163,0.0008059806738560842,0.8349862077566484,0.017341136932373047,-,-,-,-
7164,0.0008551384843483937,0.8444326081329242,0.014651060104370117,-,-,-,-
7165,0.0010084908070529237,0.8395435641058249,0.011599063873291016,-,-,-,-
7166,0.0008817577739722614,0.8589312064459252,0.010237455368041992,-,-,-,-
7167,0.0007506836074232189,0.8584851946703258,0.01749420166015625,-,-,-,-
7168,0.0005176808649250374,0.8833751891286129,0.014116048812866211,-,-,-,-
7169,0.00037679805907607137,0.8956914024302525,0.018166542053222656,-,-,-,-
7170,0.000380361416316368,0.8847298522913811,0.01613640785217285,-,-,-,-
7171,0.0004890382921849635,0.8657305466936362,0.013852834701538086,-,-,-,-
7172,0.0003690546309101091,0.8912490723876998,0.013999223709106445,-,-,-,-
7173,0.0006131159173922123,0.87715440996816,0.013714790344238281,-,-,-,-
7174,0.000931758390228313,0.8377556316143767,0.013983726501464844,-,-,-,-
7175,0.0009203202974828676,0.846050565431648,0.018169164657592773,-,-,-,-
7176,0.0007552629461885994,0.8685737494336708,0.012946605682373047,-,-,-,-
7177,0.000777640436814487,0.8679480649782343,0.013902664184570312,-,-,-,-
7178,0.0006524761226417902,0.8745611181889269,0.013399600982666016,-,-,-,-
7179,0.00047886232051587234,0.8829350613954041,0.012976646423339844,-,-,-,-
7180,0.0002915433272789659,0.9091142689768406,0.014309167861938477,-,-,-,-
7181,0.00048088786510520003,0.889229083792735,0.013874292373657227,-,-,-,-
7182,0.0006646842711868662,0.8673654633598248,0.014430999755859375,-,-,-,-
7183,0.0006725357845601483,0.8759791130275805,0.014499187469482422,-,-,-,-
7184,0.0005868551876921465,0.889691682886159,0.010524988174438477,-,-,-,-
7185,0.0011572063431803457,0.8501216529783212,0.009810686111450195,-,-,-,-
7186,0.0013188956094760014,0.8549205358333243,0.009804964065551758,-,-,-,-
7187,0.0008060435587132626,0.885813932146108,0.011222362518310547,-,-,-,-
7188,0.0006804380204487705,0.8901468612297676,0.011616230010986328,-,-,-,-
7189,0.0004067633207190682,0.913433213088188,0.015097379684448242,-,-,-,-
7190,0.0003861786239383021,0.9151688693318425,0.014813423156738281,-,-,-,-
7191,0.00032717142157053316,0.9200361400067959,0.015243768692016602,-,-,-,-
7192,0.0005100180015309456,0.8975453044948992,0.013813018798828125,-,-,-,-
7193,0.0011266509582205343,0.8414011533060592,0.01362466812133789,-,-,-,-
7194,0.0007534084963977467,0.8692616716754146,0.014815807342529297,-,-,-,-
7195,0.0005141737393937075,0.9053361130918604,0.01184535026550293,-,-,-,-
7196,0.0006587059557277362,0.8862452277487729,0.010231256484985352,-,-,-,-
7197,0.0007239153992940959,0.8766671760582792,0.011259317398071289,-,-,-,-
7198,0.0007161852383068586,0.8821793543534457,0.010336637496948242,-,-,-,-
7199,0.0005583328363531613,0.9089803853232428,0.01077580451965332,-,-,-,-
7200,0.00033741352045922547,0.9319591799772444,0.010684728622436523,-,-,-,-
7201,0.00037834033633257075,0.9256357066620222,0.010108232498168945,-,-,-,-
7202,0.0003454835239874802,0.9249241721812774,0.011110544204711914,-,-,-,-
7203,0.0007102952069299072,0.8797414257835104,0.011830568313598633,-,-,-,-
7204,0.001338160955874467,0.8387976540163088,0.010248422622680664,-,-,-,-
7205,0.0012073018686314964,0.8784406033503872,0.010416269302368164,-,-,-,-
7206,0.0002689364257667486,0.9305550491159952,0.010602712631225586,-,-,-,-
7207,0.0004788237023474807,0.9089203189934583,0.010262489318847656,-,-,-,-
7208,0.0006123690397887563,0.9022463968507327,0.01064610481262207,-,-,-,-
7209,0.000768724330579141,0.9028874370740453,0.010224580764770508,-,-,-,-
7210,0.0006489999188149324,0.9165290445127168,0.010229825973510742,-,-,-,-
7211,0.0003537895415834162,0.9431106019682198,0.010183334350585938,-,-,-,-
7212,0.0002566379040346003,0.9426866086517892,0.01047658920288086,-,-,-,-
7213,0.0002999354039747338,0.9338038118845462,0.010111808776855469,-,-,-,-
7214,0.0005154721850060658,0.9071026454571397,0.010970354080200195,-,-,-,-
7215,0.0008220312505851232,0.8742478942717151,0.02834939956665039,-,-,-,-
7216,0.0004431172882892939,0.9146378534449687,0.010636568069458008,-,-,-,-
7217,0.00023616565808396876,0.936685238693469,0.02094244956970215,-,-,-,-
7218,0.0003081454856028952,0.9258338118997786,0.011312723159790039,-,-,-,-
7219,0.00034414641248446177,0.9166314626382771,0.010102033615112305,-,-,-,-
7220,0.0003146301259209426,0.92574975255441,0.017772674560546875,-,-,-,-
7221,0.00030767329509799986,0.9366698611727335,0.010447263717651367,-,-,-,-
7222,0.00020879510431108628,0.9502309378325002,0.010191679000854492,-,-,-,-
7223,0.00023105231376236495,0.9428865332275973,0.010019063949584961,-,-,-,-
7224,0.00028318652828959837,0.9357605683426008,0.010256767272949219,-,-,-,-
7225,0.0003407242768258673,0.9189381469286194,0.010519981384277344,-,-,-,-
7226,0.000543958063598263,0.9069583724349718,0.009885549545288086,-,-,-,-
7227,0.00033823211515022003,0.9285597799391281,0.010304450988769531,-,-,-,-
7228,0.0002669042960210964,0.9403300729146244,0.010140657424926758,-,-,-,-
7229,0.0003811149031267222,0.9257950947735941,0.010397672653198242,-,-,-,-
7230,0.00038838832339038173,0.9150159978146386,0.011080265045166016,-,-,-,-
7231,0.00031179596263759016,0.9262117239191114,0.010340690612792969,-,-,-,-
7232,0.0002211863205395309,0.9410294150534314,0.010358333587646484,-,-,-,-
7233,0.00018781763407319443,0.9459504100167705,0.013301372528076172,-,-,-,-
7234,0.0002524655677937404,0.9393624825563296,0.013237953186035156,-,-,-,-
7235,0.0003041275721229688,0.929221531024755,0.010227441787719727,-,-,-,-
7236,0.00024898491547170647,0.936983921731295,0.010371923446655273,-,-,-,-
7237,0.0004477231388004327,0.9167317223695701,0.01028895378112793,-,-,-,-
7238,0.0005061335403157887,0.9195088128713516,0.010722875595092773,-,-,-,-
7239,0.00024425549981556185,0.9469898021941352,0.010231494903564453,-,-,-,-
7240,0.0002897417944349313,0.934892161554431,0.010403633117675781,-,-,-,-
7241,0.00039495570470376323,0.9126154488892282,0.010271549224853516,-,-,-,-
7242,0.0002952236184439024,0.9291464270741723,0.009940147399902344,-,-,-,-
7243,0.0002126960291841936,0.9452932713665689,0.016460895538330078,-,-,-,-
7244,0.00014353713819936136,0.9599634688945347,0.01295018196105957,-,-,-,-
7245,0.00021108645030482859,0.9492892022429941,0.011976480484008789,-,-,-,-
7246,0.0003122162878353089,0.9376458962841273,0.010628223419189453,-,-,-,-
7247,0.00023038814819945774,0.9417898746802733,0.01061248779296875,-,-,-,-
7248,0.0004623439735792367,0.9159998954096298,0.010942220687866211,-,-,-,-
7249,0.0005036491102215792,0.9219320629112451,0.011765241622924805,-,-,-,-
7250,0.00033745109065339436,0.9480020749013254,0.013103961944580078,-,-,-,-
7251,0.00033901869992988793,0.9396202357005284,0.012555360794067383,-,-,-,-
7252,0.00044729734068522226,0.9187071110017745,0.013071775436401367,-,-,-,-
7253,0.000385602745915352,0.9303782316527314,0.012800216674804688,-,-,-,-
7254,0.00024733673533431456,0.9538132656958619,0.010271072387695312,-,-,-,-
7255,0.0001447274848032472,0.9676799738447305,0.009811162948608398,-,-,-,-
7256,0.00018000030543465775,0.9609418529084619,0.010087966918945312,-,-,-,-
7257,0.0004157048108576232,0.9345111132236867,0.010027408599853516,-,-,-,-
7258,0.0003232737383220639,0.9399808849637254,0.012068748474121094,-,-,-,-
7259,0.00045586153026504114,0.928976015347404,0.009883403778076172,-,-,-,-
7260,0.00042272120264255614,0.9335463958390688,0.010098457336425781,-,-,-,-
7261,0.00022639126245983435,0.9534407302938086,0.009881734848022461,-,-,-,-
7262,0.0002680549146973416,0.9492796836648045,0.009932279586791992,-,-,-,-
7263,0.0004128166126985079,0.9246038460568435,0.009855270385742188,-,-,-,-
7264,0.00034462963719426653,0.9344771919133613,0.010035514831542969,-,-,-,-
7265,0.00017108639561430201,0.9607393118159532,0.00988626480102539,-,-,-,-
7266,0.00010576002200961092,0.9720683008700188,0.009992837905883789,-,-,-,-
7267,0.00013454929798615927,0.9678006611276653,0.009701967239379883,-,-,-,-
7268,0.0002995515003702952,0.9476270676945315,0.010006904602050781,-,-,-,-
7269,0.0003340597950736535,0.9409013161547356,0.009984731674194336,-,-,-,-
7270,0.00036037567583588207,0.9414366013244923,0.010036945343017578,-,-,-,-
7271,0.0003206988637194611,0.9462828686884073,0.009876728057861328,-,-,-,-
7272,0.00017911003093044615,0.9602781264386373,0.009971857070922852,-,-,-,-
7273,0.0002523165959987843,0.9589075749197231,0.010091304779052734,-,-,-,-
7274,0.00039793655570143934,0.9273191907476581,0.009942293167114258,-,-,-,-
7275,0.00031839977791393154,0.9362500779658307,0.009801149368286133,-,-,-,-
7276,0.000155947091615006,0.9618446840683479,0.00991511344909668,-,-,-,-
7277,8.471522565821144e-05,0.9752107086245912,0.009975671768188477,-,-,-,-
7278,0.00014512024621382775,0.9709453869692322,0.009847164154052734,-,-,-,-
7279,0.00025770796787226815,0.9523977081904688,0.009787321090698242,-,-,-,-
7280,0.00029190077694474595,0.9484254622995804,0.009814739227294922,-,-,-,-
7281,0.00022206116171671623,0.9571614558455822,0.009218931198120117,-,-,-,-
7282,0.00023851219328311664,0.9575962266324037,0.009774923324584961,-,-,-,-
7283,0.00012530993466330025,0.9680013573932938,0.009793758392333984,-,-,-,-
7284,0.00017842931960161516,0.9685519023132493,0.009688615798950195,-,-,-,-
7285,0.0002910005305758335,0.9494494951051565,0.00988149642944336,-,-,-,-
7286,0.0001862654032747238,0.9564626680230375,0.00987553596496582,-,-,-,-
7287,0.00010034769685967903,0.9731195853480326,0.010682821273803711,-,-,-,-
7288,6.79508960315353e-05,0.9804294083760011,0.010073184967041016,-,-,-,-
7289,9.56094264236721e-05,0.9792189408854052,0.009985923767089844,-,-,-,-
7290,0.0001512319860652266,0.9687193537678508,0.011455535888671875,-,-,-,-
7291,0.00015483064390009766,0.96417638449302,0.010157346725463867,-,-,-,-
7292,8.606777655180347e-05,0.9760330681317272,0.010230302810668945,-,-,-,-
7293,0.00010336494053437859,0.9744713193711864,0.010304689407348633,-,-,-,-
7294,0.00048190603839213484,0.888521982838707,0.010294914245605469,-,-,-,-
7295,0.0006421280104101616,0.8630771904619499,0.0101776123046875,-,-,-,-
7296,0.0005858865147655148,0.879811974122776,0.010203838348388672,-,-,-,-
7297,0.0003951509552925318,0.8954310428078581,0.0099639892578125,-,-,-,-
7298,0.0002695497717685368,0.912295642960458,0.01274418830871582,-,-,-,-
7299,0.00035216452107532967,0.8990807712785852,0.012724161148071289,-,-,-,-
7300,0.0003321832648288781,0.9022477617097566,0.014263629913330078,-,-,-,-
7301,0.0002821462327612081,0.9061676928503332,0.014761209487915039,-,-,-,-
7302,0.0005295668146393795,0.8720016433108004,0.01373600959777832,-,-,-,-
7303,0.0006275502955777865,0.8699931906756947,0.011242151260375977,-,-,-,-
7304,0.00043009726704575443,0.9090018136987513,0.010490655899047852,-,-,-,-
7305,0.0002851645842167253,0.9130664234682057,0.01063990592956543,-,-,-,-
7306,0.00036071325275013915,0.8971419606742775,0.010383844375610352,-,-,-,-
7307,0.0005545863415301463,0.8919565854570201,0.010832786560058594,-,-,-,-
7308,0.00039184351427643975,0.9119475944199634,0.012116670608520508,-,-,-,-
7309,0.0002587857869103224,0.9294114497828564,0.011889457702636719,-,-,-,-
7310,0.0001806313451522963,0.9411794491547407,0.011949777603149414,-,-,-,-
7311,0.00014570713708447804,0.9472358311372253,0.011812210083007812,-,-,-,-
7312,0.0002374597415522566,0.9316515206372478,0.011449813842773438,-,-,-,-
7313,0.0004812993100991123,0.8898514579940917,0.011418581008911133,-,-,-,-
7314,0.0003108781329421681,0.9054659128031276,0.01171112060546875,-,-,-,-
7315,0.00017599014816616993,0.9404245623422067,0.011527776718139648,-,-,-,-
7316,0.00021363820749318205,0.9324568298158734,0.010891199111938477,-,-,-,-
7317,0.0005805106185730473,0.8952467684049413,0.009952306747436523,-,-,-,-
7318,0.0005914257302965277,0.8927206311928436,0.009832620620727539,-,-,-,-
7319,0.0007225297195825292,0.8886659938079814,0.010807514190673828,-,-,-,-
7320,0.0004566591186418309,0.9228892921672152,0.011226415634155273,-,-,-,-
7321,0.00021833121733540057,0.9504280237669893,0.010347127914428711,-,-,-,-
7322,0.0002383390146304816,0.9492799852315973,0.010331153869628906,-,-,-,-
7323,0.00037605560685931267,0.9220960663885012,0.014397144317626953,-,-,-,-
7324,0.0005760228448114534,0.8890328744511328,0.01469731330871582,-,-,-,-
7325,0.000458716649690104,0.894592704814917,0.014456033706665039,-,-,-,-
7326,0.00028010307369251473,0.9144263306333903,0.010608196258544922,-,-,-,-
7327,0.0001476763645577806,0.9418346037363707,0.010771751403808594,-,-,-,-
7328,0.0001959162707673724,0.9280481814802535,0.010294198989868164,-,-,-,-
7329,0.00022280692606755126,0.9238632289604289,0.010632038116455078,-,-,-,-
7330,0.0002186246585218205,0.9330353250401872,0.009918689727783203,-,-,-,-
7331,0.0002271469235284409,0.9340159871587972,0.009888887405395508,-,-,-,-
7332,0.00015080172525656652,0.9530554699432942,0.010507822036743164,-,-,-,-
7333,0.00017674696941871604,0.9492689006996553,0.01002645492553711,-,-,-,-
7334,0.0002612735350085577,0.9305391713967296,0.010090351104736328,-,-,-,-
7335,0.0003440018702076141,0.9139703781289001,0.010106086730957031,-,-,-,-
7336,0.00030218152563414076,0.9147660178305708,0.010216474533081055,-,-,-,-
7337,0.00018995343082494376,0.9349532991681195,0.010040998458862305,-,-,-,-
7338,0.00012583617197168564,0.9513989345018724,0.011565446853637695,-,-,-,-
7339,0.00013036152111895575,0.9491282802395551,0.010159969329833984,-,-,-,-
7340,0.0001577055999900809,0.9408055595702113,0.010617256164550781,-,-,-,-
7341,0.00014451675767218657,0.9467946512646142,0.010750532150268555,-,-,-,-
7342,0.00010356463057152788,0.9574987806178945,0.010111093521118164,-,-,-,-
7343,7.685048350792044e-05,0.9648501332538425,0.010014533996582031,-,-,-,-
7344,0.0001129396817946305,0.9544420743095706,0.010123014450073242,-,-,-,-
7345,0.0001967105584675302,0.9317713036896501,0.01033782958984375,-,-,-,-
7346,0.0002116733481235622,0.9333668525506467,0.010164976119995117,-,-,-,-
7347,0.00024615077153342563,0.9287432026405268,0.01012873649597168,-,-,-,-
7348,0.0001498562844830033,0.951741639845102,0.010352611541748047,-,-,-,-
7349,0.00012855226616728243,0.9534001646058895,0.010493040084838867,-,-,-,-
7350,0.00012827314151573477,0.951010402519165,0.01057744026184082,-,-,-,-
7351,0.00013580694766716944,0.9454547353447517,0.010435819625854492,-,-,-,-
7352,0.00013078514860583653,0.9500250318715294,0.010320425033569336,-,-,-,-
7353,0.00010008841767706793,0.9579434035267007,0.010350227355957031,-,-,-,-
7354,7.673022875282703e-05,0.9642678398175095,0.010227203369140625,-,-,-,-
7355,9.893998552043675e-05,0.9589715507001029,0.010719060897827148,-,-,-,-
7356,0.0001725944604403183,0.9399111102931728,0.010345935821533203,-,-,-,-
7357,0.00016127887045678797,0.9467857149985544,0.009997367858886719,-,-,-,-
7358,0.00021893465248761347,0.9426913733745953,0.01049494743347168,-,-,-,-
7359,0.0001301695588287154,0.9577991546338498,0.014414072036743164,-,-,-,-
7360,0.00015221823561822382,0.9531663799531691,0.013256549835205078,-,-,-,-
7361,0.0001187050356067088,0.9556769675722248,0.010035037994384766,-,-,-,-
7362,0.00015312066565751581,0.9469310405361675,0.010529518127441406,-,-,-,-
7363,0.00014534416904283948,0.952730434969431,0.010061502456665039,-,-,-,-
7364,0.00011244987871236723,0.9619212607842355,0.009923458099365234,-,-,-,-
7365,7.996702502710352e-05,0.9683751257827484,0.010040044784545898,-,-,-,-
7366,0.00011338647289858188,0.9581081312058902,0.01023244857788086,-,-,-,-
7367,0.00015875586874503571,0.949707526125406,0.010081768035888672,-,-,-,-
7368,0.00015827487016683631,0.9491131824389846,0.009935140609741211,-,-,-,-
7369,0.00025461896273504687,0.9426316501598432,0.010843753814697266,-,-,-,-
7370,0.0001263403382683908,0.9606589865996306,0.010758638381958008,-,-,-,-
7371,0.00016461276331661514,0.9559603777734398,0.01013326644897461,-,-,-,-
7372,0.00014040072698224946,0.9584972940299263,0.009868860244750977,-,-,-,-
7373,0.00018526261512381726,0.9520475046544196,0.009733200073242188,-,-,-,-
7374,0.00013878339388750274,0.9604745557572363,0.009837150573730469,-,-,-,-
7375,0.00010366612428555611,0.9675329488741571,0.010723114013671875,-,-,-,-
7376,6.938949022118104e-05,0.9740621979528887,0.010043621063232422,-,-,-,-
7377,0.00017263861642288517,0.9622010076693492,0.009885311126708984,-,-,-,-
7378,0.00017832234077252705,0.9541496869214884,0.010161161422729492,-,-,-,-
7379,0.00021466307454132467,0.9472229503195575,0.010071277618408203,-,-,-,-
7380,0.0001885390904483268,0.9543371760717979,0.009818553924560547,-,-,-,-
7381,0.0001155652999938019,0.9665638191125742,0.010439634323120117,-,-,-,-
7382,9.771985027266044e-05,0.9655046128597354,0.010069131851196289,-,-,-,-
7383,8.991576279624759e-05,0.9680512525208189,0.010059118270874023,-,-,-,-
7384,0.00012709162828802392,0.9607573818936657,0.010232925415039062,-,-,-,-
7385,8.559890559151282e-05,0.9699300509543949,0.010192632675170898,-,-,-,-
7386,7.02499910802047e-05,0.9750924605412339,0.010088443756103516,-,-,-,-
7387,4.8577504621893146e-05,0.9803830211951047,0.009974956512451172,-,-,-,-
7388,7.499928067440267e-05,0.9757052594042636,0.010317802429199219,-,-,-,-
7389,0.00012484991526057413,0.9648303881249317,0.010178804397583008,-,-,-,-
7390,0.0001253629051167689,0.9603464886443319,0.011505603790283203,-,-,-,-
7391,0.00011322097970365531,0.9659267415332013,0.010311603546142578,-,-,-,-
7392,7.873694891107672e-05,0.9734517192403488,0.009716987609863281,-,-,-,-
7393,5.6107996975988483e-05,0.9794878588417911,0.00979471206665039,-,-,-,-
7394,5.4671612870604613e-05,0.9792035068451057,0.010031700134277344,-,-,-,-
